D,ID,1,1,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
1,c1ncc2n(c1OCCc1cc(c(cc1)F)F)c(nn2)Nc1cc(c(cc1)F)F,0.85,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,2,17,0,21,0,0,1,0,3,0,0,0,0,0,8,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,6,64.34,3.716,255,403.3,0,4,4,0.1875,4,64.34,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,21,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,8,2,0,0,0,10,13,3,0,12,15,29,0,0,17,5,2,0,1,1,0,1,2,10,23,4,0,7,12,0,4,17,4,4,6,4,8,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,4,4,0,1,4,1,0,0,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21,1,0,10,0,0,0,0,0,4,0,0,0.4753,0.4753,3.716,5.806,6.891,0.05019,0,1,1,1,3,1,6,64.34,0.1875,6
1,c1ncc2nnc(n2c1C(Nc1ccc(c(c1)F)F)=O)c1ccc(cc1)OC(F)F,0.65,,,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,3,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,0,0,1,17,0,21,0,0,1,0,3,0,0,0,0,0,9,0,0,0,0,0,0,4,1,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,1,0,7,81.41,3.2,256.5,417.3,0,3,3,0.1818,4,81.41,0,0,0,0,0,7,1,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,1,0,0,0,23,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,5,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,4,3,0,0,0,7,12,2,0,9,21,30,1,0,18,5,10,0,1,1,0,2,2,7,21,8,0,7,8,0,4,18,2,3,6,5,6,7,0,0,1,1,0,1,1,3,0,0,0,0,0,0,0,4,4,0,1,2,0,0,0,4,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21,1,1,10,0,0,0,0,0,5,0,0,0.008058,0.008058,3.2,5.923,5.849,0.2327,0,1,0,3,3,1,7,81.41,0.1818,6
1,c1ncc2nnc(n2c1C(Nc1ccc(cc1)F)=O)c1ccc(cc1)OC(F)F,3.74,,,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,4,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,1,17,0,21,0,0,1,0,3,0,0,0,0,0,10,0,0,0,0,0,0,3,1,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,1,0,7,81.41,3.093,254.8,399.3,0,3,3,0.1875,4,81.41,0,0,0,0,0,7,1,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,1,0,0,0,23,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,5,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,2,3,0,0,0,7,12,1,0,9,21,28,2,0,17,5,10,0,1,1,0,2,2,7,19,8,0,7,8,0,3,18,1,2,6,5,6,7,0,0,1,1,0,1,1,3,0,0,0,0,0,0,0,4,4,0,1,1,0,0,0,4,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21,1,1,9,0,0,0,0,0,5,0,0,0.6811,0.6811,3.093,5.785,5.741,0.2158,0,1,0,3,3,1,7,81.41,0.1875,6
1,c1ncc2nnc(n2c1OCc1cccc2c1cccc2)c1ccc(cc1)OC(F)F,1.668,,,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,2,21,0,25,0,0,2,0,3,0,0,0,0,0,13,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,2,0,6,61.54,4.669,284.2,418.4,0,3,3,0.1714,5,61.54,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,8,14,1,0,11,13,24,1,0,18,4,7,0,2,2,0,2,4,8,16,6,1,5,10,0,2,21,0,1,6,3,6,0,0,0,2,1,0,0,2,5,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25,0,0,8,0,0,0,0,0,5,0,0,0.3975,0.3975,4.669,6.193,6.299,0.3297,0,1,1,1,3,0,6,61.54,0.1714,6
1,c1ncc2nnc(n2c1OCCc1ccc(c(c1)F)F)N1CCc2c1ccc(c2)F,2.05,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,4,17,0,24,0,0,1,0,3,0,0,0,0,0,8,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,1,1,0,6,55.55,3.987,270.5,411.4,0,4,4,0.1471,4,55.55,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,21,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,2,0,0,0,22,36,3,0,31,20,31,0,0,21,5,2,0,1,1,0,1,2,23,22,3,0,7,31,0,3,17,3,3,5,4,14,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,4,4,0,2,3,2,1,0,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,21,0,0,12,0,0,0,0,0,4,0,0,0.4518,0.4518,3.987,5.867,7.004,0.2562,0,1,1,1,3,0,6,55.55,0.1471,5
1,CC(=CCC\C(=C/CNCCNC1C2CC3CC(CC1C3)C2)\C)C,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,2,0,0,0,0,0,0,18,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24.06,4.335,299.6,330.6,0,2,2,0.3462,0,24.06,0,2,0,0,0,2,0,0,0,0,4,4,2,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,4,0,3,10,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,36,12,2,0,0,0,0,0,0,0,0,2,15,24,1,0,0,0,4,0,0,9,1,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,4,0,0,2,0,0,0,3,0,0,0,2,0,24,0,0,0,0,0,0,0,0,2.37,1.254,1.814,4.412,5.41,0.1699,1,1,0,4,3,2,2,24.06,0.3462,9
1,CC(=CCN1CCC(CC1)C(=O)Nc2ccc(cc2)c3nc4ccccc4[nH]3)C,1.16,0,,1.104,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,3,0,0,0,2,1,0,0,0,0,0,0,0,1,5,1,0,1,0,0,0,0,0,0,8,15,0,21,0,0,0,0,1,1,0,0,0,0,8,0,2,0,0,0,0,0,1,0,0,1,0,4,0,0,0,1,0,0,0,1,0,0,0,0,5,61.02,3.835,312.7,388.5,0,2,2,0.1875,3,61.02,0,1,0,0,1,4,0,0,1,0,2,1,0,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,2,0,0,0,19,0,3,4,0,1,1,2,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,1,2,2,0,3,0,2,0,0,0,0,0,0,1,0,0,0,2,10,0,0,4,5,20,1,1,17,3,0,0,0,0,0,1,0,2,13,9,3,6,2,0,0,16,0,0,6,5,2,6,0,0,0,2,0,1,0,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,15,2,2,14,0,0,0,0,0,2,0,0,2.737,1.916,2.869,4.877,6.13,0.2262,0,1,1,3,3,2,5,61.02,0.1875,6
1,CC(=O)c1ccc(NC(=O)CSc2nc(ns2)c3ccccc3Cl)cc1,,1,,1.126,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,6,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,2,14,0,17,0,0,2,0,2,0,0,0,0,0,8,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,5,125.5,3.882,275.5,403.9,0,2,2,0.25,3,71.95,0,0,0,0,1,7,1,0,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,21,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,1,0,2,2,0,2,0,6,8,1,0,7,12,19,1,0,13,3,0,1,0,0,2,4,2,6,13,9,1,5,6,1,1,16,1,1,7,4,6,6,1,0,0,0,1,2,0,2,0,0,0,0,0,0,0,3,3,0,1,1,0,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,17,1,1,9,0,0,0,0,1,6,0,0,0.9887,0.9887,3.882,5.661,5.041,0.6136,0,1,0,1,3,1,5,71.95,0.25,7
1,CC(=O)c1sc(NC(=O)Nc2ccc(C)cc2C)nc1C,0.536,0,,0.9062,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,4,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,4,9,0,11,0,0,1,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,99.33,3.295,228.4,303.4,0,1,1,0.2273,2,71.09,0,0,0,0,0,6,1,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,6,3,0,2,0,0,0,15,0,0,1,0,2,2,2,0,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,2,0,8,0,6,4,3,0,6,10,13,0,0,11,3,0,7,0,0,8,3,0,6,8,8,0,6,6,7,0,11,0,0,5,4,6,6,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,4,0,4,0,3,0,0,1,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,11,2,2,9,0,0,0,0,0,4,0,0,1.929,1.929,3.295,4.76,4.934,0.3349,0,1,0,1,3,2,5,71.09,0.2273,5
1,CC(=O)N(CCN(C(=O)c1ccc(F)cc1)c2ccccc2)c3ccccc3,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,10,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,3,18,0,18,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,40.62,3.24,288.5,376.4,0,0,0,0.2667,3,40.62,0,0,0,0,1,4,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,22,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,1,0,10,10,0,0,10,6,12,1,2,11,2,0,0,0,0,1,2,6,10,8,14,4,4,10,0,1,20,1,1,8,4,10,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,18,0,0,10,0,0,0,0,0,2,0,0,1.767,1.767,3.24,5.447,5.713,0.1195,1,1,0,1,3,0,4,40.62,0.2667,8
1,CC(=O)N1CCc2cc3nc(C)cc(C)c3cc12,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,5,9,0,13,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,33.2,2.016,189.7,240.3,0,1,1,0.05,2,33.2,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,7,0,11,28,1,0,18,8,10,0,0,15,2,1,4,0,0,6,1,0,12,7,3,0,4,17,5,0,10,0,0,1,4,6,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,3,0,3,1,0,1,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,8,0,0,0,0,0,1,0,0,3.037,3.037,2.016,4.797,4.838,0.3403,1,1,0,1,0,0,3,33.2,0.05,1
1,CC(=O)N1CCN(CC1)c1ccc(Oc2ccc(Cl)cc2O)cc1,,,,,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,1,0,0,0,5,12,0,18,1,0,1,0,0,0,0,0,0,0,7,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,53.01,2.816,251.6,346.8,0,1,1,0.1538,2,53.01,0,0,0,0,1,5,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,14,0,4,1,1,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,4,1,2,0,12,27,1,0,20,13,14,1,0,15,2,0,0,1,1,0,3,2,14,15,4,0,2,16,1,1,13,1,1,4,2,8,2,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,4,4,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,12,1,1,13,0,0,0,0,0,3,0,0,2.872,1.351,1.816,5.679,5.566,0.6821,0,1,1,1,3,1,5,53.01,0.1538,4
1,CC(=O)NC[C@@H]1CN(C(=O)O1)c2ccc(N3CCOCC3)c(F)c2,,,,,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,0,0,1,0,0,0,8,6,0,17,0,0,2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,71.11,1.311,237.4,337.3,0,1,1,0.1923,1,71.11,0,0,0,0,1,7,0,0,4,0,0,0,1,0,0,0,4,3,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,1,2,0,0,10,0,6,1,2,2,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,2,1,0,0,16,38,1,0,31,14,18,0,0,14,3,0,0,0,2,0,4,0,21,16,5,0,4,26,0,1,8,1,1,5,4,8,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,6,1,1,18,0,0,0,0,0,4,0,0,2.718,1.209,0.7287,5.04,4.609,0.323,0,1,0,1,0,1,7,71.11,0.1923,5
1,CC(=O)NC[C@H]1CN(C(=O)O1)c2ccc(N3CCSCC3)c(F)c2,,,,,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,0,0,1,0,0,0,8,6,0,17,0,0,2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,87.18,1.677,247.9,353.4,0,1,1,0.1923,1,61.88,0,0,0,0,1,7,0,0,3,0,0,0,1,0,1,0,4,3,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,1,1,0,0,10,0,6,1,2,2,1,1,0,0,1,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,2,1,0,0,16,38,1,0,31,14,18,0,0,14,3,0,0,0,1,0,4,0,21,16,5,0,4,26,0,1,8,1,1,5,4,8,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,6,1,1,18,0,0,0,0,1,4,0,0,2.096,1.111,1.073,5.01,4.766,0.2405,0,1,0,1,0,1,6,61.88,0.1923,5
1,CC(=O)Nc1ccc(NC(=O)c2cc([nH]n2)c3cc(Cl)ccc3O)cc1,0.4,0,,,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,9,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,15,0,17,1,0,0,0,1,1,0,0,0,0,8,0,1,0,0,1,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,7,107.1,2.826,258.7,370.8,0,1,1,0.2143,3,107.1,0,0,0,0,1,6,1,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,3,0,0,0,21,0,0,1,0,2,2,4,0,1,0,2,0,0,0,0,4,0,0,0,0,2,0,0,0,0,3,0,4,0,0,0,0,0,1,0,2,3,0,1,0,6,8,2,0,7,17,22,1,0,15,3,1,0,0,0,1,3,0,6,15,8,0,6,6,0,1,17,1,1,6,6,6,7,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,5,5,0,1,1,0,0,0,2,1,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,17,4,4,9,0,0,0,0,0,4,0,0,2.172,2.172,2.826,5.616,3.864,0.862,0,1,1,1,3,4,7,107.1,0.2143,6
1,CC(=O)Nc1nnc(SCc2c(C)cc(cc2C)C(C)(C)C)s1,0.871,0,,0.7045,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8,8,0,11,0,0,2,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,108.4,4.582,271.4,349.5,0,2,2,0.25,2,54.88,0,0,0,0,1,6,0,0,1,1,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,1,0,0,0,13,1,1,4,0,1,1,1,0,0,1,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,11,0,12,10,4,0,12,6,11,0,0,10,3,0,7,0,0,11,3,2,12,9,12,0,4,12,7,0,9,0,0,6,3,12,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,4,0,4,0,0,2,1,0,0,0,1,0,0,0,0,0,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,11,1,1,12,0,0,0,0,1,5,0,0,1.046,1.046,4.582,5.064,4.613,0.3596,1,1,0,1,3,1,4,54.88,0.25,6
1,CC(=O)NCC1CN(C(=O)O1)c2ccc(c(F)c2)c3ccc(CNCc4cn[nH]n4)cc3,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,1,0,0,1,0,0,0,6,14,0,22,0,0,1,0,2,1,0,0,0,0,8,0,2,0,0,0,0,1,2,0,0,1,0,2,0,0,0,1,0,0,0,2,0,0,1,0,9,112.2,1.792,313.7,438.5,0,3,3,0.2571,3,112.2,0,1,0,0,1,8,0,0,3,0,0,0,2,0,0,0,3,5,0,0,0,0,0,0,0,0,1,0,0,1,6,0,0,3,1,0,0,21,2,4,1,1,2,2,3,0,0,0,0,0,0,1,0,6,0,0,0,0,1,0,2,0,0,3,0,5,0,0,0,0,0,0,0,2,2,0,0,0,12,30,1,0,21,11,23,1,0,18,5,0,0,0,1,0,3,0,15,17,8,0,4,18,0,1,16,1,1,9,4,8,5,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,4,4,0,2,1,0,1,0,3,1,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,0,0,17,3,2,16,0,0,0,0,0,5,0,0,1.548,1.523,0.8651,5.347,4.455,1.007,0,1,1,0,3,3,9,112.2,0.2571,9
